sku,product_type,categories,name,description,weight,product_online,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,product_approval,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,custom_options,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,associated_skus,additional_images,custom_options,additional_attributes,downloadable,configurable_variations,configurable_variation_labels
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (32) with Inseam 32,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (32) with Inseam 32 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=32,inseam_length=32,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (32) with Inseam 34,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (32) with Inseam 34 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=32,inseam_length=34,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (33) with Inseam 30,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (33) with Inseam 30 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=33,inseam_length=30,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (33) with Inseam 32,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (33) with Inseam 32 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=33,inseam_length=32,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (34) with Inseam 30,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (34) with Inseam 30 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=34,inseam_length=30,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (34) with Inseam 32,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (34) with Inseam 32 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=34,inseam_length=32,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (34) with Inseam 34,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (34) with Inseam 34 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=34,inseam_length=34,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (36) with Inseam 30,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (36) with Inseam 30 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=36,inseam_length=30,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (36) with Inseam 32,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (36) with Inseam 32 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=36,inseam_length=32,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (36) with Inseam 34,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (36) with Inseam 34 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=36,inseam_length=34,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (38) with Inseam 30,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (38) with Inseam 30 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=38,inseam_length=30,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (38) with Inseam 32,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (38) with Inseam 32 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=38,inseam_length=32,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (38) with Inseam 34,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (38) with Inseam 34 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=38,inseam_length=34,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (40) with Inseam 30,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (40) with Inseam 30 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=40,inseam_length=30,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (40) with Inseam 32,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (40) with Inseam 32 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=40,inseam_length=32,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (42) with Inseam 30,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (42) with Inseam 30 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=42,inseam_length=30,use_in_giftr=Yes",FALSE,,
6.07645E+11,simple,Default Category/Departments/Fashion - Men/Bottoms/Pants,Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (42) with Inseam 32,"<p>Dickies classic, easy care pants are crafted of durable twill with a stain release finish so you can stay neat at work or school. Not to mention, they are wrinkle and fade resistant, so dressing to impress is effortless. Complete with two front pockets and two back pockets (left with button closure) for storage of personal items. Try a pair today. Sits slightly below waist, classic fit in seat and thigh, straight leg.</p>
<ul>
<li>7.75 oz. twill, 65% polyester/35% cotton</li>
<li>If your son is between boys' and men's sizes, these pants will be a great fit.</li>
<li>Easy care stain release (that parents can appreciate)</li>
<li>Resists wrinkles</li>
<li>Fade resistant</li>
<li>Back welt pockets</li>
<li>Hook and eye closure</li>
<li>No exterior logo</li>
<li>Imported</li>
</ul>",1,1,Not Visible Individually,45.86,,,,young-adult-sized-classic-fit-straight-leg-flat-front-pants,"dickies pants slim, dickies pants, dickies pants men's, dickies cargo pants, flat front pants, straight leg pants, adult sized classic fit trouser, young pants, classic fit pants, dickies young adult size pants, pants for men, uniform twill pants",Buy Young Adult Sized Classic Fit Straight Leg Flat Front Pants - Black (42) with Inseam 32 at shop.bs,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,17262PANTS_black_1.jpg,17262PANTS_black_1,Disapproved,10,0,1,0,0,1,1,1,10000,1,1,,,,,,,,17262PANTS_black_2.jpg,,"color=BLK_101,product_approval=Yes,seller_id=2,size=42,inseam_length=32,use_in_giftr=Yes",FALSE,,
